LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:30,0                 
Time,Ampl
8.166389e-007,198.119
8.176389e-007,109.73
8.186389e-007,198.119
8.196389e-007,109.73
8.206389e-007,198.119
8.216389e-007,198.119
8.226389e-007,109.73
8.236389e-007,109.73
8.246389e-007,374.897
8.256389e-007,198.119
8.266389e-007,109.73
8.276389e-007,286.508
8.286389e-007,198.119
8.296389e-007,198.119
8.306389e-007,198.119
8.316389e-007,286.508
8.326389e-007,198.119
8.336389e-007,463.287
8.346389e-007,286.508
8.356389e-007,198.119
8.366389e-007,286.508
8.376389e-007,286.508
8.386389e-007,286.508
8.396389e-007,286.508
8.406389e-007,286.508
8.416389e-007,198.119
8.426389e-007,286.508
8.436389e-007,286.508
8.446389e-007,286.508
8.456389e-007,286.508
8.466389e-007,198.119
8.476389e-007,286.508
8.486389e-007,286.508
8.496389e-007,374.897
8.506389e-007,286.508
8.516389e-007,286.508
8.526389e-007,374.897
8.536389e-007,286.508
8.546389e-007,286.508
8.556389e-007,286.508
8.566389e-007,286.508
8.576389e-007,463.287
8.586389e-007,198.119
8.596389e-007,286.508
8.606389e-007,374.897
8.616389e-007,109.73
8.626389e-007,374.897
8.636389e-007,463.287
8.646389e-007,374.897
8.656389e-007,374.897
8.666389e-007,286.508
8.676389e-007,286.508
8.686389e-007,374.897
8.696389e-007,286.508
8.706389e-007,463.287
8.716389e-007,286.508
8.726389e-007,551.676
8.736389e-007,463.287
8.746389e-007,374.897
8.756389e-007,374.897
8.766389e-007,374.897
8.776389e-007,286.508
8.786389e-007,463.287
8.796389e-007,374.897
8.806389e-007,463.287
8.816389e-007,551.676
8.826389e-007,463.287
8.836389e-007,374.897
8.846389e-007,551.676
8.856389e-007,463.287
8.866389e-007,286.508
8.876389e-007,374.897
8.886389e-007,374.897
8.896389e-007,374.897
8.906389e-007,551.676
8.916389e-007,286.508
8.926389e-007,463.287
8.936389e-007,463.287
8.946389e-007,374.897
8.956389e-007,374.897
8.966389e-007,551.676
8.976389e-007,551.676
8.986389e-007,374.897
8.996389e-007,374.897
9.006389e-007,374.897
9.016389e-007,374.897
9.026389e-007,463.287
9.036389e-007,551.676
9.046389e-007,463.287
9.056389e-007,551.676
9.066389e-007,286.508
9.076389e-007,374.897
9.086389e-007,551.676
9.096389e-007,374.897
9.106389e-007,463.287
9.116389e-007,463.287
9.126389e-007,463.287
9.136389e-007,374.897
9.146389e-007,551.676
9.156389e-007,374.897
9.166389e-007,463.287
9.176389e-007,463.287
9.186389e-007,286.508
9.196389e-007,463.287
9.206389e-007,463.287
9.216389e-007,463.287
9.226389e-007,374.897
9.236389e-007,463.287
9.246389e-007,374.897
9.256389e-007,463.287
9.266389e-007,374.897
9.276389e-007,374.897
9.286389e-007,551.676
9.296389e-007,463.287
9.306389e-007,463.287
9.316389e-007,286.508
9.326389e-007,463.287
9.336389e-007,463.287
9.346389e-007,286.508
9.356389e-007,374.897
9.366389e-007,551.676
9.376389e-007,463.287
9.386389e-007,463.287
9.396389e-007,286.508
9.406389e-007,374.897
9.416389e-007,286.508
9.426389e-007,198.119
9.436389e-007,374.897
9.446389e-007,463.287
9.456389e-007,463.287
9.466389e-007,374.897
9.476389e-007,463.287
9.486389e-007,374.897
9.496389e-007,286.508
9.506389e-007,374.897
9.516389e-007,198.119
9.526389e-007,374.897
9.536389e-007,286.508
9.546389e-007,463.287
9.556389e-007,374.897
9.566389e-007,374.897
9.576389e-007,198.119
9.586389e-007,109.73
9.596389e-007,286.508
9.606389e-007,286.508
9.616389e-007,198.119
9.626389e-007,463.287
9.636389e-007,198.119
9.646389e-007,198.119
9.656389e-007,198.119
9.666389e-007,286.508
9.676389e-007,198.119
9.686389e-007,463.287
9.696389e-007,286.508
9.706389e-007,286.508
9.716389e-007,109.73
9.726389e-007,286.508
9.736389e-007,21.3407
9.746389e-007,198.119
9.756389e-007,198.119
9.766389e-007,109.73
9.776389e-007,286.508
9.786389e-007,21.3407
9.796389e-007,198.119
9.806389e-007,109.73
9.816389e-007,21.3407
9.826389e-007,286.508
9.836389e-007,286.508
9.846389e-007,198.119
9.856389e-007,198.119
9.866389e-007,286.508
9.876389e-007,21.3407
9.886389e-007,109.73
9.896389e-007,-67.0485
9.906389e-007,21.3407
9.916389e-007,-67.0485
9.926389e-007,-67.0485
9.936389e-007,198.119
9.946389e-007,109.73
9.956389e-007,21.3407
9.966389e-007,109.73
9.976389e-007,21.3407
9.986389e-007,109.73
9.996389e-007,-67.0485
1.000639e-006,109.73
1.001639e-006,21.3407
1.002639e-006,21.3407
1.003639e-006,109.73
1.004639e-006,109.73
1.005639e-006,-67.0485
1.006639e-006,-67.0485
1.007639e-006,21.3407
1.008639e-006,21.3407
1.009639e-006,21.3407
1.010639e-006,109.73
1.011639e-006,-67.0485
1.012639e-006,109.73
1.013639e-006,-67.0485
1.014639e-006,-155.438
1.015639e-006,21.3407
1.016639e-006,21.3407
1.017639e-006,21.3407
1.018639e-006,-155.438
1.019639e-006,-67.0485
1.020639e-006,-155.438
1.021639e-006,-243.827
1.022639e-006,-67.0485
1.023639e-006,-155.438
1.024639e-006,-67.0485
1.025639e-006,-67.0485
1.026639e-006,21.3407
1.027639e-006,21.3407
1.028639e-006,-67.0485
1.029639e-006,-155.438
1.030639e-006,-155.438
1.031639e-006,-155.438
1.032639e-006,-67.0485
1.033639e-006,-67.0485
1.034639e-006,-155.438
1.035639e-006,-155.438
1.036639e-006,-67.0485
1.037639e-006,-155.438
1.038639e-006,-155.438
1.039639e-006,-243.827
1.040639e-006,-155.438
1.041639e-006,-243.827
1.042639e-006,-332.216
1.043639e-006,-243.827
1.044639e-006,-155.438
1.045639e-006,-332.216
1.046639e-006,-155.438
1.047639e-006,-332.216
1.048639e-006,-243.827
1.049639e-006,-155.438
1.050639e-006,-332.216
1.051639e-006,-155.438
1.052639e-006,-243.827
1.053639e-006,-420.605
1.054639e-006,-155.438
1.055639e-006,-332.216
1.056639e-006,-155.438
1.057639e-006,-332.216
1.058639e-006,21.3407
1.059639e-006,-332.216
1.060639e-006,-243.827
1.061639e-006,-332.216
1.062639e-006,-420.605
1.063639e-006,-420.605
1.064639e-006,-155.438
1.065639e-006,-420.605
1.066639e-006,-243.827
1.067639e-006,-243.827
1.068639e-006,-67.0485
1.069639e-006,-332.216
1.070639e-006,-332.216
1.071639e-006,-508.994
1.072639e-006,-243.827
1.073639e-006,-243.827
1.074639e-006,-332.216
1.075639e-006,-332.216
1.076639e-006,-155.438
1.077639e-006,-420.605
1.078639e-006,-332.216
1.079639e-006,-243.827
1.080639e-006,-420.605
1.081639e-006,-420.605
1.082639e-006,-243.827
1.083639e-006,-597.384
1.084639e-006,-243.827
1.085639e-006,-332.216
1.086639e-006,-508.994
1.087639e-006,-420.605
1.088639e-006,-332.216
1.089639e-006,-332.216
1.090639e-006,-420.605
1.091639e-006,-420.605
1.092639e-006,-508.994
1.093639e-006,-332.216
1.094639e-006,-332.216
1.095639e-006,-508.994
1.096639e-006,-332.216
1.097639e-006,-420.605
1.098639e-006,-420.605
1.099639e-006,-332.216
1.100639e-006,-332.216
1.101639e-006,-597.384
1.102639e-006,-420.605
1.103639e-006,-332.216
1.104639e-006,-508.994
1.105639e-006,-420.605
1.106639e-006,-420.605
1.107639e-006,-597.384
1.108639e-006,-420.605
1.109639e-006,-508.994
1.110639e-006,-420.605
1.111639e-006,-420.605
1.112639e-006,-332.216
1.113639e-006,-508.994
1.114639e-006,-332.216
1.115639e-006,-332.216
1.116639e-006,-420.605
1.117639e-006,-332.216
1.118639e-006,-332.216
1.119639e-006,-332.216
1.120639e-006,-420.605
1.121639e-006,-243.827
1.122639e-006,-420.605
1.123639e-006,-332.216
1.124639e-006,-332.216
1.125639e-006,-597.384
1.126639e-006,-508.994
1.127639e-006,-243.827
1.128639e-006,-420.605
1.129639e-006,-420.605
1.130639e-006,-332.216
1.131639e-006,-420.605
1.132639e-006,-332.216
1.133639e-006,-420.605
1.134639e-006,-508.994
1.135639e-006,-420.605
1.136639e-006,-332.216
1.137639e-006,-420.605
1.138639e-006,-332.216
1.139639e-006,-420.605
1.140639e-006,-508.994
1.141639e-006,-508.994
1.142639e-006,-420.605
1.143639e-006,-508.994
1.144639e-006,-420.605
1.145639e-006,-332.216
1.146639e-006,-420.605
1.147639e-006,-420.605
1.148639e-006,-332.216
1.149639e-006,-508.994
1.150639e-006,-420.605
1.151639e-006,-243.827
1.152639e-006,-420.605
1.153639e-006,-332.216
1.154639e-006,-332.216
1.155639e-006,-508.994
1.156639e-006,-420.605
1.157639e-006,-332.216
1.158639e-006,-508.994
1.159639e-006,-420.605
1.160639e-006,-332.216
1.161639e-006,-420.605
1.162639e-006,-332.216
1.163639e-006,-332.216
1.164639e-006,-332.216
1.165639e-006,-508.994
1.166639e-006,-155.438
1.167639e-006,-508.994
1.168639e-006,-332.216
1.169639e-006,-420.605
1.170639e-006,-332.216
1.171639e-006,-420.605
1.172639e-006,-155.438
1.173639e-006,-508.994
1.174639e-006,-332.216
1.175639e-006,-332.216
1.176639e-006,-420.605
1.177639e-006,-155.438
1.178639e-006,-332.216
1.179639e-006,-332.216
1.180639e-006,-332.216
1.181639e-006,-332.216
1.182639e-006,-597.384
1.183639e-006,-243.827
1.184639e-006,-155.438
1.185639e-006,-243.827
1.186639e-006,-243.827
1.187639e-006,-420.605
1.188639e-006,-243.827
1.189639e-006,-243.827
1.190639e-006,-243.827
1.191639e-006,-420.605
1.192639e-006,-155.438
1.193639e-006,-243.827
1.194639e-006,-420.605
1.195639e-006,-332.216
1.196639e-006,-243.827
1.197639e-006,-420.605
1.198639e-006,-420.605
1.199639e-006,-155.438
1.200639e-006,-332.216
1.201639e-006,-243.827
1.202639e-006,-155.438
1.203639e-006,-420.605
1.204639e-006,-332.216
1.205639e-006,-332.216
1.206639e-006,-420.605
1.207639e-006,-332.216
1.208639e-006,-155.438
1.209639e-006,-420.605
1.210639e-006,-243.827
1.211639e-006,-243.827
1.212639e-006,-243.827
1.213639e-006,-243.827
1.214639e-006,-243.827
1.215639e-006,-243.827
1.216639e-006,-243.827
1.217639e-006,-67.0485
1.218639e-006,-243.827
1.219639e-006,-243.827
1.220639e-006,-155.438
1.221639e-006,-332.216
1.222639e-006,-67.0485
1.223639e-006,-155.438
1.224639e-006,-67.0485
1.225639e-006,-243.827
1.226639e-006,-243.827
1.227639e-006,-332.216
1.228639e-006,-155.438
1.229639e-006,-332.216
1.230639e-006,-243.827
1.231639e-006,-332.216
1.232639e-006,-155.438
1.233639e-006,-155.438
1.234639e-006,-243.827
1.235639e-006,-155.438
1.236639e-006,-243.827
1.237639e-006,-155.438
1.238639e-006,-155.438
1.239639e-006,-155.438
1.240639e-006,-155.438
1.241639e-006,21.3407
1.242639e-006,-332.216
1.243639e-006,-243.827
1.244639e-006,-155.438
1.245639e-006,-332.216
1.246639e-006,-243.827
1.247639e-006,-243.827
1.248639e-006,-67.0485
1.249639e-006,-243.827
1.250639e-006,-67.0485
1.251639e-006,-332.216
1.252639e-006,-243.827
1.253639e-006,-67.0485
1.254639e-006,-243.827
1.255639e-006,-67.0485
1.256639e-006,-67.0485
1.257639e-006,-155.438
1.258639e-006,21.3407
1.259639e-006,-155.438
1.260639e-006,-243.827
1.261639e-006,-155.438
1.262639e-006,21.3407
1.263639e-006,-155.438
1.264639e-006,-155.438
1.265639e-006,-67.0485
1.266639e-006,-155.438
1.267639e-006,-155.438
1.268639e-006,-67.0485
1.269639e-006,-332.216
1.270639e-006,-243.827
1.271639e-006,-67.0485
1.272639e-006,-67.0485
1.273639e-006,-67.0485
1.274639e-006,-155.438
1.275639e-006,-243.827
1.276639e-006,21.3407
1.277639e-006,21.3407
1.278639e-006,-155.438
1.279639e-006,21.3407
1.280639e-006,21.3407
1.281639e-006,21.3407
1.282639e-006,-67.0485
1.283639e-006,-67.0485
1.284639e-006,21.3407
1.285639e-006,21.3407
1.286639e-006,-155.438
1.287639e-006,-155.438
1.288639e-006,109.73
1.289639e-006,21.3407
1.290639e-006,-67.0485
1.291639e-006,-67.0485
1.292639e-006,-67.0485
1.293639e-006,-155.438
1.294639e-006,-67.0485
1.295639e-006,-67.0485
1.296639e-006,-67.0485
1.297639e-006,21.3407
1.298639e-006,109.73
1.299639e-006,21.3407
1.300639e-006,198.119
1.301639e-006,-67.0485
1.302639e-006,-67.0485
1.303639e-006,21.3407
